model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef
SupportVectorMachine,SVM-4-6,0.4923809523809523,0.5135135135135135,0.5289575289575289,0.5229365079365078,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5229365079365078,0.49460317460317454,0.5135135135135135,0.5144144144144144,0.5067717295624272,0.5137848649241054,0.5172619923613301,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.511611790681558,0.5120828538550057,0.5125430065827417,0.3850415512465374,0.3875632061631622
SupportVectorMachine,SVM-5-6,0.4923809523809523,0.5135135135135135,0.5289575289575289,0.5229365079365078,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5229365079365078,0.49460317460317454,0.5135135135135135,0.5144144144144144,0.5067717295624272,0.5137848649241054,0.5172619923613301,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.511611790681558,0.5120828538550057,0.5125430065827417,0.3850415512465374,0.3875632061631622
SupportVectorMachine,SVM-6-6,0.5758730158730159,0.6756756756756757,0.6570570570570571,0.5853174603174603,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.5853174603174603,0.5633613445378151,0.6756756756756757,0.6445605269134681,0.5727589483687044,0.5783848078421722,0.5810770447403966,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6583568046982681,0.666165611902046,0.6698695111961167,0.5771428571428572,0.5904940821432939
SupportVectorMachine,SVM-7-6,0.834074074074074,0.5135135135135135,0.7811811811811811,0.4591269841269841,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.4591269841269841,0.4814847314847315,0.5135135135135135,0.49086213275402457,0.4439348282110919,0.44664199818269584,0.45043219570052606,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.4768174217228358,0.4891414494612169,0.49747862512707874,0.34705882352941175,0.44117022150782736
SupportVectorMachine,SVM-8-6,0.5758730158730159,0.6756756756756757,0.6570570570570571,0.5853174603174603,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.5853174603174603,0.5633613445378151,0.6756756756756757,0.6445605269134681,0.5727589483687044,0.5783848078421722,0.5810770447403966,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6583568046982681,0.666165611902046,0.6698695111961167,0.5771428571428572,0.5904940821432939
SupportVectorMachine,SVM-9-6,0.834074074074074,0.5135135135135135,0.7811811811811811,0.4591269841269841,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.4591269841269841,0.4814847314847315,0.5135135135135135,0.49086213275402457,0.4439348282110919,0.44664199818269584,0.45043219570052606,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.4768174217228358,0.4891414494612169,0.49747862512707874,0.34705882352941175,0.44117022150782736
SupportVectorMachine,SVM-10-6,0.8555555555555555,0.8108108108108109,0.8235735735735735,0.7930952380952381,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.7930952380952381,0.8141341011929247,0.8108108108108109,0.810392786863375,0.7994999978500696,0.7959856330433104,0.7947214867294051,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8091569138914906,0.8097418223782669,0.8101236510415134,0.7549668874172185,0.7578925174292044
SupportVectorMachine,SVM-11-6,0.7402380952380953,0.5675675675675675,0.6800514800514801,0.5154761904761904,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5154761904761904,0.5286354326676908,0.5675675675675675,0.5383747803102641,0.5056949015265688,0.5079146550076782,0.5103385576153878,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5399076682563287,0.5506437464325585,0.5567929116458938,0.4269119070667957,0.46771032980870714
SupportVectorMachine,SVM-12-6,0.8555555555555555,0.8108108108108109,0.8235735735735735,0.7930952380952381,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.7930952380952381,0.8141341011929247,0.8108108108108109,0.810392786863375,0.7994999978500696,0.7959856330433104,0.7947214867294051,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8091569138914906,0.8097418223782669,0.8101236510415134,0.7549668874172185,0.7578925174292044
SupportVectorMachine,SVM-13-6,0.7402380952380953,0.5675675675675675,0.6800514800514801,0.5154761904761904,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5154761904761904,0.5286354326676908,0.5675675675675675,0.5383747803102641,0.5056949015265688,0.5079146550076782,0.5103385576153878,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5399076682563287,0.5506437464325585,0.5567929116458938,0.4269119070667957,0.46771032980870714
SupportVectorMachine,SVM-14-6,0.7366666666666666,0.7297297297297297,0.7378378378378379,0.7236507936507937,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7236507936507937,0.7215850815850815,0.7297297297297297,0.7236943236943236,0.7209760827407886,0.7220124514500281,0.7226144196329111,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.725143695731931,0.7270831217451882,0.7280875614350618,0.6522556390977443,0.6578556648318592
SupportVectorMachine,SVM-15-6,0.6444444444444445,0.5945945945945946,0.6501501501501502,0.5412698412698412,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5412698412698412,0.5495238095238095,0.5945945945945946,0.5768339768339767,0.535854653318502,0.5370138163241611,0.5383735547956359,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5774305212569951,0.5841484117346187,0.5879705303740477,0.4683908045977011,0.49059407698610624
SupportVectorMachine,SVM-16-6,0.7366666666666666,0.7297297297297297,0.7378378378378379,0.7236507936507937,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7236507936507937,0.7215850815850815,0.7297297297297297,0.7236943236943236,0.7209760827407886,0.7220124514500281,0.7226144196329111,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.725143695731931,0.7270831217451882,0.7280875614350618,0.6522556390977443,0.6578556648318592
SupportVectorMachine,SVM-17-6,0.6398692810457517,0.5945945945945946,0.6469704999116764,0.5412698412698412,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5412698412698412,0.5489324618736384,0.5945945945945946,0.5776246835070364,0.536440432316038,0.5375099510882086,0.5387227873135064,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5788813102780554,0.5851525311188003,0.5886397437785483,0.46940726577437863,0.4879115366756669
SupportVectorMachine,SVM-18-6,0.7547619047619047,0.7567567567567568,0.7657657657657657,0.7458730158730158,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7458730158730158,0.742908072319837,0.7567567567567567,0.7521318109553403,0.743227910301081,0.7443231698809791,0.7449073243284752,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.753098582366875,0.7546451116430833,0.7554473842370634,0.6873239436619718,0.6918912354122654
SupportVectorMachine,SVM-19-6,0.6365079365079365,0.6216216216216216,0.6450021450021449,0.5698412698412698,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.5698412698412698,0.5795721925133691,0.6216216216216216,0.6096112154935684,0.5688309846704628,0.5685192158000529,0.5688633917543228,0.6216216216216216,0.6216216216216215,0.6216216216216216,0.6115087350906976,0.6156465712135638,0.6178788389812471,0.5066666666666666,0.5168206259844528
SupportVectorMachine,SVM-20-6,0.7547619047619047,0.7567567567567568,0.7657657657657657,0.7458730158730158,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7458730158730158,0.742908072319837,0.7567567567567567,0.7521318109553403,0.743227910301081,0.7443231698809791,0.7449073243284752,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.753098582366875,0.7546451116430833,0.7554473842370634,0.6873239436619718,0.6918912354122654
SupportVectorMachine,SVM-21-6,0.6365079365079365,0.6216216216216216,0.6450021450021449,0.5698412698412698,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.5698412698412698,0.5795721925133691,0.6216216216216216,0.6096112154935684,0.5688309846704628,0.5685192158000529,0.5688633917543228,0.6216216216216216,0.6216216216216215,0.6216216216216216,0.6115087350906976,0.6156465712135638,0.6178788389812471,0.5066666666666666,0.5168206259844528
SupportVectorMachine,SVM-22-6,0.7039682539682539,0.7027027027027027,0.7082797082797083,0.6923015873015872,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.6923015873015872,0.6934629096393803,0.7027027027027027,0.6999274572803984,0.6916993692193052,0.6918246115603319,0.6919784793855184,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.7003111323621151,0.7012946256339266,0.701822987399005,0.6171213546566321,0.6200555333749264
SupportVectorMachine,SVM-23-6,0.6595238095238096,0.6756756756756757,0.6827541827541829,0.6256349206349207,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6256349206349207,0.6335936285936287,0.6756756756756757,0.6712399462399463,0.6268910068499672,0.6259512248571163,0.6257459606084106,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6720755797363185,0.6735719211520408,0.6743644085408704,0.5803402646502835,0.5842650270668498
SupportVectorMachine,SVM-24-6,0.7039682539682539,0.7027027027027027,0.7082797082797083,0.6923015873015872,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.6923015873015872,0.6934629096393803,0.7027027027027027,0.6999274572803984,0.6916993692193052,0.6918246115603319,0.6919784793855184,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.7003111323621151,0.7012946256339266,0.701822987399005,0.6171213546566321,0.6200555333749264
SupportVectorMachine,SVM-25-6,0.6595238095238096,0.6756756756756757,0.6827541827541829,0.6256349206349207,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6256349206349207,0.6335936285936287,0.6756756756756757,0.6712399462399463,0.6268910068499672,0.6259512248571163,0.6257459606084106,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6720755797363185,0.6735719211520408,0.6743644085408704,0.5803402646502835,0.5842650270668498
SupportVectorMachine,SVM-1-7,0.7393650793650794,0.7837837837837838,0.8017589017589017,0.7083333333333333,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7083333333333333,0.7128270944741533,0.7837837837837838,0.7792397745338921,0.7078417237374345,0.7077206931479735,0.7078848650135855,0.7837837837837838,0.7837837837837837,0.7837837837837838,0.7791028442836685,0.7809794056912734,0.782022293496183,0.7180952380952381,0.7251086135297213
SupportVectorMachine,SVM-2-7,0.7393650793650794,0.7837837837837838,0.8017589017589017,0.7083333333333333,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7083333333333333,0.7128270944741533,0.7837837837837838,0.7792397745338921,0.7078417237374345,0.7077206931479735,0.7078848650135855,0.7837837837837838,0.7837837837837837,0.7837837837837838,0.7791028442836685,0.7809794056912734,0.782022293496183,0.7180952380952381,0.7251086135297213
SupportVectorMachine,SVM-3-7,0.7393650793650794,0.7837837837837838,0.8017589017589017,0.7083333333333333,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7083333333333333,0.7128270944741533,0.7837837837837838,0.7792397745338921,0.7078417237374345,0.7077206931479735,0.7078848650135855,0.7837837837837838,0.7837837837837837,0.7837837837837838,0.7791028442836685,0.7809794056912734,0.782022293496183,0.7180952380952381,0.7251086135297213
SupportVectorMachine,SVM-4-7,0.7393650793650794,0.7837837837837838,0.8017589017589017,0.7083333333333333,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7083333333333333,0.7128270944741533,0.7837837837837838,0.7792397745338921,0.7078417237374345,0.7077206931479735,0.7078848650135855,0.7837837837837838,0.7837837837837837,0.7837837837837838,0.7791028442836685,0.7809794056912734,0.782022293496183,0.7180952380952381,0.7251086135297213
SupportVectorMachine,SVM-5-7,0.7393650793650794,0.7837837837837838,0.8017589017589017,0.7083333333333333,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7083333333333333,0.7128270944741533,0.7837837837837838,0.7792397745338921,0.7078417237374345,0.7077206931479735,0.7078848650135855,0.7837837837837838,0.7837837837837837,0.7837837837837838,0.7791028442836685,0.7809794056912734,0.782022293496183,0.7180952380952381,0.7251086135297213
SupportVectorMachine,SVM-6-7,0.6441666666666667,0.6756756756756757,0.7251126126126126,0.5555555555555556,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.5555555555555556,0.5251703208224947,0.6756756756756757,0.6234227538575364,0.530469176213857,0.5407586122904935,0.5462811038703896,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6405280075492841,0.655573303514039,0.6632081368447199,0.566829268292683,0.6062802708443098
SupportVectorMachine,SVM-7-7,0.3414814814814815,0.4594594594594595,0.4238238238238238,0.3388888888888889,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.3388888888888889,0.2967418546365915,0.4594594594594595,0.38318769897717264,0.30804610863010035,0.3202580093644965,0.32702677250235684,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.4090160239249899,0.42958065601884443,0.44056739289324337,0.25403225806451624,0.3168160062075925
SupportVectorMachine,SVM-8-7,0.6441666666666667,0.6756756756756757,0.7251126126126126,0.5555555555555556,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.5555555555555556,0.5251703208224947,0.6756756756756757,0.6234227538575364,0.530469176213857,0.5407586122904935,0.5462811038703896,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6405280075492841,0.655573303514039,0.6632081368447199,0.566829268292683,0.6062802708443098
SupportVectorMachine,SVM-9-7,0.3414814814814815,0.4594594594594595,0.4238238238238238,0.3388888888888889,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.3388888888888889,0.2967418546365915,0.4594594594594595,0.38318769897717264,0.30804610863010035,0.3202580093644965,0.32702677250235684,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.4090160239249899,0.42958065601884443,0.44056739289324337,0.25403225806451624,0.3168160062075925
SupportVectorMachine,SVM-10-7,0.6605769230769231,0.7297297297297297,0.7428534303534303,0.611111111111111,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.611111111111111,0.5915343915343916,0.7297297297297297,0.6888316888316889,0.5941734417344173,0.6010818696059127,0.6048237308469531,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7031238555628799,0.7146379397707474,0.7204051622225084,0.6393762183235867,0.6685598771644631
SupportVectorMachine,SVM-11-7,0.4706521739130435,0.5405405405405406,0.5002937720329025,0.4583333333333333,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4583333333333333,0.42671945701357467,0.5405405405405406,0.4722025192613428,0.4356076759061834,0.44488162138795595,0.44985861741138117,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.49935890047830345,0.5169996252362494,0.5258928315793724,0.37722772277227723,0.42601142272142767
SupportVectorMachine,SVM-12-7,0.6605769230769231,0.7297297297297297,0.7428534303534303,0.611111111111111,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.611111111111111,0.5915343915343916,0.7297297297297297,0.6888316888316889,0.5941734417344173,0.6010818696059127,0.6048237308469531,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7031238555628799,0.7146379397707474,0.7204051622225084,0.6393762183235867,0.6685598771644631
SupportVectorMachine,SVM-13-7,0.4706521739130435,0.5405405405405406,0.5002937720329025,0.4583333333333333,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4583333333333333,0.42671945701357467,0.5405405405405406,0.4722025192613428,0.4356076759061834,0.44488162138795595,0.44985861741138117,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.49935890047830345,0.5169996252362494,0.5258928315793724,0.37722772277227723,0.42601142272142767
SupportVectorMachine,SVM-14-7,0.6647727272727273,0.7297297297297297,0.7473894348894349,0.6083333333333333,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.6083333333333333,0.6036647173489278,0.7297297297297297,0.7042621568937358,0.6000922849760059,0.6031732389987632,0.6050449912797035,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7123477297895902,0.7198248208326556,0.7236046384023002,0.6407766990291262,0.6597137463376606
SupportVectorMachine,SVM-15-7,0.5377777777777778,0.5675675675675675,0.5804804804804805,0.4888888888888888,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.4888888888888888,0.4767941659422389,0.5675675675675675,0.5338483949031616,0.4776695111864269,0.48220382832785924,0.48468929015026196,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5460700972109311,0.5554046678077686,0.5600566102724154,0.4269119070667957,0.44554365400438334
SupportVectorMachine,SVM-16-7,0.6647727272727273,0.7297297297297297,0.7473894348894349,0.6083333333333333,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.6083333333333333,0.6036647173489278,0.7297297297297297,0.7042621568937358,0.6000922849760059,0.6031732389987632,0.6050449912797035,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7123477297895902,0.7198248208326556,0.7236046384023002,0.6407766990291262,0.6597137463376606
SupportVectorMachine,SVM-17-7,0.5213450292397661,0.5405405405405406,0.5587561245455982,0.4666666666666666,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4666666666666666,0.44975867269984915,0.5405405405405406,0.49960050548285845,0.4522923553411358,0.4581752977399371,0.4613444079241786,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.514444858957054,0.5257501008581102,0.5313969877380526,0.38991270611057227,0.41242506441210763
SupportVectorMachine,SVM-18-7,0.6489285714285714,0.7297297297297297,0.7263996138996138,0.6083333333333333,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.6083333333333333,0.6018518518518519,0.7297297297297297,0.700950950950951,0.6006459948320414,0.6036628494015334,0.6053850755612561,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7124973811020322,0.7201423188195528,0.7238505859699712,0.6404275996112732,0.6559464611752613
SupportVectorMachine,SVM-19-7,0.6375,0.6486486486486487,0.6638513513513513,0.5694444444444444,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.5694444444444444,0.5762962962962963,0.6486486486486487,0.629029029029029,0.566931216931217,0.5673390519117849,0.5680002744839701,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.635027885027885,0.6408634492038233,0.6438292961934265,0.5352657004830917,0.5485654029251075
SupportVectorMachine,SVM-20-7,0.6489285714285714,0.7297297297297297,0.7263996138996138,0.6083333333333333,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.6083333333333333,0.6018518518518519,0.7297297297297297,0.700950950950951,0.6006459948320414,0.6036628494015334,0.6053850755612561,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7124973811020322,0.7201423188195528,0.7238505859699712,0.6404275996112732,0.6559464611752613
SupportVectorMachine,SVM-21-7,0.6375,0.6486486486486487,0.6638513513513513,0.5694444444444444,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.5694444444444444,0.5762962962962963,0.6486486486486487,0.629029029029029,0.566931216931217,0.5673390519117849,0.5680002744839701,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.635027885027885,0.6408634492038233,0.6438292961934265,0.5352657004830917,0.5485654029251075
SupportVectorMachine,SVM-22-7,0.6489285714285714,0.7297297297297297,0.7263996138996138,0.6083333333333333,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.6083333333333333,0.6018518518518519,0.7297297297297297,0.700950950950951,0.6006459948320414,0.6036628494015334,0.6053850755612561,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7124973811020322,0.7201423188195528,0.7238505859699712,0.6404275996112732,0.6559464611752613
SupportVectorMachine,SVM-23-7,0.6832142857142858,0.7027027027027027,0.7028474903474905,0.6361111111111111,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.6361111111111111,0.6467508417508416,0.7027027027027027,0.6887819637819637,0.6371771372172335,0.6360817275238256,0.6359538393960807,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.6933366542428291,0.6973228649216712,0.6993623737746664,0.6078998073217727,0.6178002332371074
SupportVectorMachine,SVM-24-7,0.6489285714285714,0.7297297297297297,0.7263996138996138,0.6083333333333333,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.6083333333333333,0.6018518518518519,0.7297297297297297,0.700950950950951,0.6006459948320414,0.6036628494015334,0.6053850755612561,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7124973811020322,0.7201423188195528,0.7238505859699712,0.6404275996112732,0.6559464611752613
SupportVectorMachine,SVM-25-7,0.6832142857142858,0.7027027027027027,0.7028474903474905,0.6361111111111111,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.6361111111111111,0.6467508417508416,0.7027027027027027,0.6887819637819637,0.6371771372172335,0.6360817275238256,0.6359538393960807,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.6933366542428291,0.6973228649216712,0.6993623737746664,0.6078998073217727,0.6178002332371074
SupportVectorMachine,SVM-1-8,0.4533333333333333,0.5675675675675675,0.5693693693693693,0.45681818181818185,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.45681818181818185,0.454046881910659,0.5675675675675675,0.567133254439756,0.4554573661678646,0.45609511114098267,0.45638245280345585,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5670697208343018,0.5672641085485122,0.5673757997751405,0.43886255924170625,0.43970106329789194
SupportVectorMachine,SVM-2-8,0.4533333333333333,0.5675675675675675,0.5693693693693693,0.45681818181818185,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.45681818181818185,0.454046881910659,0.5675675675675675,0.567133254439756,0.4554573661678646,0.45609511114098267,0.45638245280345585,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5670697208343018,0.5672641085485122,0.5673757997751405,0.43886255924170625,0.43970106329789194
SupportVectorMachine,SVM-3-8,0.4533333333333333,0.5675675675675675,0.5693693693693693,0.45681818181818185,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.45681818181818185,0.454046881910659,0.5675675675675675,0.567133254439756,0.4554573661678646,0.45609511114098267,0.45638245280345585,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5670697208343018,0.5672641085485122,0.5673757997751405,0.43886255924170625,0.43970106329789194
SupportVectorMachine,SVM-4-8,0.4533333333333333,0.5675675675675675,0.5693693693693693,0.45681818181818185,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.45681818181818185,0.454046881910659,0.5675675675675675,0.567133254439756,0.4554573661678646,0.45609511114098267,0.45638245280345585,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5670697208343018,0.5672641085485122,0.5673757997751405,0.43886255924170625,0.43970106329789194
SupportVectorMachine,SVM-5-8,0.4533333333333333,0.5675675675675675,0.5693693693693693,0.45681818181818185,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.45681818181818185,0.454046881910659,0.5675675675675675,0.567133254439756,0.4554573661678646,0.45609511114098267,0.45638245280345585,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5670697208343018,0.5672641085485122,0.5673757997751405,0.43886255924170625,0.43970106329789194
SupportVectorMachine,SVM-6-8,0.5136507936507937,0.6486486486486487,0.6009867009867009,0.5166666666666666,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.5166666666666666,0.4850574712643678,0.6486486486486487,0.5926529978254116,0.4982729198783213,0.5064535735267442,0.5104028074105257,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6190612473433179,0.6325224617907544,0.6388222374857333,0.5265748031496063,0.5507170483446792
SupportVectorMachine,SVM-7-8,0.38461538461538464,0.5135135135135135,0.47713097713097713,0.3833333333333333,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.3833333333333333,0.34558558558558555,0.5135135135135135,0.4434380326272218,0.3555555555555555,0.366562613430127,0.3726636663666366,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.46739596739596734,0.4862745867464561,0.4963182264172363,0.3279515640766901,0.39495765906925634
SupportVectorMachine,SVM-8-8,0.5136507936507937,0.6486486486486487,0.6009867009867009,0.5166666666666666,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.5166666666666666,0.4850574712643678,0.6486486486486487,0.5926529978254116,0.4982729198783213,0.5064535735267442,0.5104028074105257,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6190612473433179,0.6325224617907544,0.6388222374857333,0.5265748031496063,0.5507170483446792
SupportVectorMachine,SVM-9-8,0.38461538461538464,0.5135135135135135,0.47713097713097713,0.3833333333333333,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.3833333333333333,0.34558558558558555,0.5135135135135135,0.4434380326272218,0.3555555555555555,0.366562613430127,0.3726636663666366,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.46739596739596734,0.4862745867464561,0.4963182264172363,0.3279515640766901,0.39495765906925634
SupportVectorMachine,SVM-10-8,0.5933333333333334,0.7297297297297297,0.6765765765765765,0.6095959595959596,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.6095959595959596,0.5922672064777328,0.7297297297297297,0.6929861035124194,0.6005474260448468,0.6047110481774728,0.606633847827565,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7124974748408793,0.7206664593234466,0.7242872395751977,0.6393762183235867,0.6495648092398384
SupportVectorMachine,SVM-11-8,0.40800000000000003,0.5405405405405406,0.5037837837837837,0.4083333333333333,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4083333333333333,0.3745299145299145,0.5405405405405406,0.47606837606837604,0.3833585137932964,0.39327246724354625,0.39876138106460185,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4983765030768556,0.5157255185063863,0.5249054059109047,0.3672032193158953,0.4296925691129718
SupportVectorMachine,SVM-12-8,0.5933333333333334,0.7297297297297297,0.6765765765765765,0.6095959595959596,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.6095959595959596,0.5922672064777328,0.7297297297297297,0.6929861035124194,0.6005474260448468,0.6047110481774728,0.606633847827565,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7124974748408793,0.7206664593234466,0.7242872395751977,0.6393762183235867,0.6495648092398384
SupportVectorMachine,SVM-13-8,0.40800000000000003,0.5405405405405406,0.5037837837837837,0.4083333333333333,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4083333333333333,0.3745299145299145,0.5405405405405406,0.47606837606837604,0.3833585137932964,0.39327246724354625,0.39876138106460185,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4983765030768556,0.5157255185063863,0.5249054059109047,0.3672032193158953,0.4296925691129718
SupportVectorMachine,SVM-14-8,0.582857142857143,0.7027027027027027,0.6664092664092665,0.5873737373737373,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.5873737373737373,0.5773684210526315,0.7027027027027027,0.6765291607396872,0.5817305632897837,0.5842855801507006,0.5854928229665072,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.6904019032954566,0.696244283061494,0.6988283977757661,0.6063829787234043,0.6120245889716732
SupportVectorMachine,SVM-15-8,0.45,0.5945945945945946,0.5540540540540541,0.4611111111111111,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.4611111111111111,0.4261904761904762,0.5945945945945946,0.5341055341055341,0.4386178861788618,0.44809725158562375,0.4529828486204325,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5582289606679851,0.573852922690132,0.5817058669407662,0.44831013916501006,0.492687015958592
SupportVectorMachine,SVM-16-8,0.582857142857143,0.7027027027027027,0.6664092664092665,0.5873737373737373,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.5873737373737373,0.5773684210526315,0.7027027027027027,0.6765291607396872,0.5817305632897837,0.5842855801507006,0.5854928229665072,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.6904019032954566,0.696244283061494,0.6988283977757661,0.6063829787234043,0.6120245889716732
SupportVectorMachine,SVM-17-8,0.45,0.5945945945945946,0.5540540540540541,0.4611111111111111,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.4611111111111111,0.4261904761904762,0.5945945945945946,0.5341055341055341,0.4386178861788618,0.44809725158562375,0.4529828486204325,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5582289606679851,0.573852922690132,0.5817058669407662,0.44831013916501006,0.492687015958592
