model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
RandomForest,RF-50-1,0.2329710144927536,0.4528301886792453,0.3058244462674323,0.34395424836601307,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.34395424836601307,0.27708333333333335,0.4528301886792453,0.36415094339622633,0.313375350140056,0.32788825757575757,0.3343007142095725,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4122403678452513,0.4314965694682676,0.4400094128437046,0.18157614483493079,0.20515532747909868,0.0,11.0,13.0,0.0,0.0,19.0,10.0,0.0,48.0,16.0,26.0,40.0,5.0,7.0,4.0,13.0
RandomForest,RF-51-1,0.6284559643255295,0.660377358490566,0.6639595296691277,0.5702362996480643,0.660377358490566,0.660377358490566,0.660377358490566,0.5702362996480643,0.5799006633610292,0.660377358490566,0.6515802708566168,0.5714272252794764,0.5704484441186568,0.5702716916837378,0.6603773584905659,0.660377358490566,0.660377358490566,0.6549580102480882,0.6573625153512749,0.658530138009365,0.5135135135135135,0.5187852555234735,1.0,14.0,13.0,7.0,1.0,9.0,2.0,6.0,47.0,26.0,34.0,34.0,4.0,4.0,4.0,6.0
RandomForest,RF-52-1,0.49201388888888886,0.6415094339622641,0.5964622641509434,0.5148944193061841,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5148944193061841,0.4940711462450593,0.6415094339622641,0.60710468093569,0.5038140622818043,0.5088306269408631,0.5111937072229503,0.641509433962264,0.641509433962264,0.6415094339622641,0.6241782664485038,0.6321579178509799,0.6358327597671115,0.47579385736595525,0.4919778252698609,0.0,15.0,13.0,6.0,0.0,12.0,3.0,4.0,48.0,23.0,33.0,36.0,5.0,3.0,4.0,7.0
RandomForest,RF-53-1,0.45903361344537813,0.5849056603773585,0.555256064690027,0.46254399195575663,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.46254399195575663,0.44335038363171353,0.5849056603773585,0.5501230516817064,0.45092223330009973,0.4560321581943474,0.45853737727060206,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5661656539814519,0.5746548355062947,0.5786526402319472,0.39270833333333344,0.4104029975376834,0.0,14.0,13.0,4.0,1.0,14.0,4.0,3.0,47.0,21.0,32.0,37.0,5.0,4.0,4.0,9.0
RandomForest,RF-54-1,0.5511853448275862,0.660377358490566,0.6509027325959662,0.5341251885369532,0.660377358490566,0.660377358490566,0.660377358490566,0.5341251885369532,0.5232108317214701,0.660377358490566,0.6330182596742212,0.52492927864215,0.5286427708417237,0.5306758602056315,0.6603773584905659,0.660377358490566,0.660377358490566,0.6434798466369548,0.6508122402145914,0.6544654942276364,0.500784929356358,0.5268673637960448,0.0,15.0,13.0,7.0,0.0,14.0,3.0,1.0,48.0,21.0,33.0,39.0,5.0,3.0,4.0,6.0
RandomForest,RF-55-1,0.4751984126984127,0.5849056603773585,0.5645402815214136,0.467885872297637,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.467885872297637,0.45201863354037264,0.5849056603773585,0.5528770655103715,0.45738569176192356,0.46191756272401435,0.46419622283353473,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5671190902938399,0.5751264446366474,0.578930469668882,0.38888888888888884,0.40800627948138585,0.0,13.0,13.0,5.0,0.0,15.0,5.0,2.0,48.0,20.0,31.0,38.0,5.0,5.0,4.0,8.0
RandomForest,RF-56-1,0.578125,0.6037735849056604,0.6253930817610062,0.5125439919557566,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5125439919557566,0.5169067679079121,0.6037735849056604,0.5863046291244556,0.5090071035910616,0.5099023649649452,0.5107754886318411,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5910278688149188,0.5964035832971575,0.5991894041743931,0.4262886597938145,0.4451484261467997,1.0,14.0,13.0,4.0,2.0,14.0,3.0,2.0,46.0,21.0,33.0,38.0,4.0,4.0,4.0,9.0
RandomForest,RF-57-1,0.4375,0.5660377358490566,0.5254716981132076,0.4433132227249874,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4433132227249874,0.4111829220524873,0.5660377358490566,0.5138830380832022,0.42544856459330144,0.4335472078281556,0.4373626229372071,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5392051096867383,0.5515933147207678,0.557284461090922,0.3584210526315791,0.3805003705228576,0.0,14.0,13.0,3.0,0.0,14.0,7.0,2.0,48.0,21.0,29.0,38.0,5.0,4.0,4.0,10.0
RandomForest,RF-58-1,0.4464285714285714,0.5660377358490566,0.531895777178796,0.4486551030668678,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4486551030668678,0.4240430622009569,0.5660377358490566,0.5234269206463844,0.43460749274525773,0.4409547626290643,0.4439612192502113,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5440993295843847,0.5542566077801588,0.5589086137298518,0.36044071353620144,0.3773067148014597,0.0,13.0,13.0,4.0,0.0,13.0,8.0,2.0,48.0,22.0,28.0,38.0,5.0,5.0,4.0,9.0
RandomForest,RF-59-1,0.4671109823239641,0.5660377358490566,0.5538618830746352,0.4531799899446958,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4531799899446958,0.43976846057571967,0.5660377358490566,0.5369329586511441,0.44329388073403553,0.44743410791102456,0.44959801835780894,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5489176036247693,0.5564763091395194,0.5601590713731048,0.36077608809648665,0.3808575764229343,0.0,13.0,12.0,5.0,0.0,16.0,5.0,2.0,48.0,19.0,31.0,38.0,5.0,5.0,5.0,8.0
RandomForest,RF-60-1,0.4827380952380953,0.5849056603773585,0.5742587601078166,0.4670688788335847,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.4670688788335847,0.45265151515151514,0.5849056603773585,0.5540308747855917,0.4560722594122395,0.4606129111789782,0.46302746087465263,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5661183565207344,0.5743007811515233,0.5783565974263235,0.38824763903462756,0.41295002922563445,0.0,14.0,12.0,5.0,0.0,16.0,4.0,2.0,48.0,19.0,32.0,38.0,5.0,4.0,5.0,8.0
RandomForest,RF-61-1,0.617181540808543,0.6415094339622641,0.6389980282946907,0.5518225238813474,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5518225238813474,0.5607732376025059,0.6415094339622641,0.62559126203857,0.5519710583566166,0.5514031561780202,0.5514608761008712,0.641509433962264,0.641509433962264,0.6415094339622641,0.6325237104252622,0.6366068665789522,0.6385275716507378,0.4822622107969151,0.4895207844506956,1.0,13.0,14.0,6.0,1.0,10.0,5.0,3.0,47.0,25.0,31.0,37.0,4.0,5.0,3.0,7.0
RandomForest,RF-62-1,0.6161764705882353,0.6226415094339622,0.6339622641509435,0.5424585218702865,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5424585218702865,0.5576360979174279,0.6226415094339622,0.6156099847650298,0.5453736846644817,0.5434535581211337,0.5429351672507136,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6174542134676037,0.6196620253537576,0.6207952152889394,0.45585215605749485,0.4626707216508219,1.0,12.0,13.0,7.0,1.0,12.0,4.0,3.0,47.0,23.0,32.0,37.0,4.0,6.0,4.0,6.0
RandomForest,RF-63-1,0.4487920168067227,0.5660377358490566,0.5373989218328841,0.4531799899446958,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4531799899446958,0.43682255510900014,0.5660377358490566,0.5351771553576311,0.4431372549019608,0.4475232198142415,0.4496919900168226,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.54937106918239,0.556901688182721,0.560459402559952,0.3624476987447698,0.3787765303170569,0.0,13.0,12.0,5.0,0.0,15.0,5.0,3.0,48.0,20.0,31.0,37.0,5.0,5.0,5.0,8.0
RandomForest,RF-64-1,0.4660714285714286,0.5849056603773585,0.5535040431266847,0.467885872297637,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.467885872297637,0.44840294840294836,0.5849056603773585,0.548722822307728,0.4564076208295337,0.4615400637147357,0.4640049520821877,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5661144956281783,0.5747794428018435,0.5787691141283493,0.38952879581151834,0.4052003906543113,0.0,13.0,13.0,5.0,0.0,13.0,7.0,2.0,48.0,22.0,29.0,38.0,5.0,5.0,4.0,8.0
RandomForest,RF-65-1,0.47291666666666665,0.5849056603773585,0.5683962264150944,0.4670688788335847,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.4670688788335847,0.45238095238095244,0.5849056603773585,0.5554806828391734,0.4564581856839121,0.4608630952380952,0.4631868963006791,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5671464994272317,0.5748652291105121,0.5786992933458128,0.38952879581151834,0.41312682153761293,0.0,14.0,12.0,5.0,0.0,16.0,3.0,3.0,48.0,19.0,33.0,37.0,5.0,4.0,5.0,8.0
RandomForest,RF-66-1,0.45808966861598444,0.5660377358490566,0.5465077788811652,0.4486551030668678,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4486551030668678,0.4302631578947368,0.5660377358490566,0.531159660156681,0.4371299198885406,0.4422119733378951,0.44469862068860044,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.547209242719978,0.5558006012580655,0.5598125560571501,0.36411058946270214,0.3803736205053687,0.0,13.0,13.0,4.0,1.0,14.0,6.0,2.0,47.0,21.0,30.0,38.0,5.0,5.0,4.0,9.0
RandomForest,RF-67-1,0.45717592592592593,0.5849056603773585,0.5484800838574423,0.467885872297637,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.467885872297637,0.44920634920634916,0.5849056603773585,0.5513027852650494,0.45726156918017385,0.46201615148983566,0.46429369640576534,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5676167112103927,0.5755646979082928,0.5792355581717976,0.39048614741244114,0.4058713405140772,0.0,13.0,13.0,5.0,0.0,14.0,5.0,3.0,48.0,21.0,31.0,37.0,5.0,5.0,4.0,8.0
RandomForest,RF-68-1,0.4827380952380953,0.5849056603773585,0.5742587601078166,0.4670688788335847,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.4670688788335847,0.45265151515151514,0.5849056603773585,0.5540308747855917,0.4560722594122395,0.4606129111789782,0.46302746087465263,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5661183565207344,0.5743007811515233,0.5783565974263235,0.38824763903462756,0.41295002922563445,0.0,14.0,12.0,5.0,0.0,16.0,4.0,2.0,48.0,19.0,32.0,38.0,5.0,4.0,5.0,8.0
RandomForest,RF-69-1,0.4983630952380953,0.6037735849056604,0.5943059299191374,0.48177476118652585,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.48177476118652585,0.46780303030303033,0.6037735849056604,0.5734705546026301,0.47095321179319194,0.47540581058726217,0.47778440531909705,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5852108991981826,0.5932803502036612,0.5972900355814597,0.41605456453305356,0.4425261799674704,0.0,14.0,13.0,5.0,0.0,16.0,3.0,2.0,48.0,19.0,33.0,38.0,5.0,4.0,4.0,8.0
RandomForest,RF-70-1,0.46706989247311825,0.5660377358490566,0.5574660174477581,0.4478381096028155,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4478381096028155,0.4299384825700615,0.5660377358490566,0.5306232992429615,0.4346812377445119,0.4401627561666057,0.44304296184533054,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5445023674015974,0.5538800568346297,0.5585278277887074,0.3587585481325618,0.38640927455384366,0.0,14.0,12.0,4.0,0.0,17.0,4.0,2.0,48.0,18.0,32.0,38.0,5.0,4.0,5.0,9.0
RandomForest,RF-71-1,0.33153846153846156,0.41509433962264153,0.3941654571843251,0.3207013574660634,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3207013574660634,0.2784632034632034,0.41509433962264153,0.3549293473821775,0.29923438909614025,0.3092285802678709,0.3137705535794708,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.38559908984219904,0.3994364605413025,0.4056575333224775,0.13068783068783063,0.14234460072328162,0.0,9.0,12.0,1.0,0.0,17.0,13.0,1.0,48.0,18.0,23.0,39.0,5.0,9.0,5.0,12.0
RandomForest,RF-72-1,0.4918518518518519,0.49056603773584906,0.5632704402515724,0.37789089994972347,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37789089994972347,0.32460317460317456,0.49056603773584906,0.4149146451033244,0.35064583756001894,0.36331829966375767,0.3690843269790638,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4532474343220907,0.4707296586471443,0.4786042674821225,0.24084880636604777,0.26609800161127944,0.0,11.0,14.0,1.0,0.0,16.0,11.0,0.0,48.0,19.0,25.0,40.0,5.0,7.0,3.0,12.0
RandomForest,RF-73-1,0.4896313364055299,0.4716981132075472,0.5600382575428223,0.36236802413273,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.36236802413273,0.3160580021482277,0.4716981132075472,0.403968141377703,0.33775529946423904,0.3490406482891864,0.35427096982723427,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.43721747443107317,0.4531611828461945,0.46046350055055046,0.21105794790005306,0.2366278239036116,0.0,12.0,12.0,1.0,0.0,19.0,9.0,0.0,48.0,16.0,27.0,40.0,5.0,6.0,5.0,12.0
RandomForest,RF-74-1,0.2250733137829912,0.4339622641509434,0.2954683782437891,0.32924836601307195,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.32924836601307195,0.2660910518053375,0.43396226415094347,0.3498711531056544,0.30016181229773464,0.3139156180606958,0.3200211118930331,0.4339622641509434,0.4339622641509434,0.43396226415094336,0.39518837393906087,0.4135134002765248,0.42165363217505614,0.15290356952583906,0.17367714646667512,0.0,11.0,12.0,0.0,0.0,20.0,10.0,0.0,48.0,15.0,26.0,40.0,5.0,7.0,5.0,13.0
RandomForest,RF-75-1,0.2221014492753623,0.4339622641509434,0.2918785890073831,0.32924836601307195,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.32924836601307195,0.2645833333333333,0.43396226415094347,0.34811320754716973,0.29963908640379233,0.31368371212121215,0.31989393454855564,0.4339622641509434,0.4339622641509434,0.43396226415094336,0.3946164822968375,0.41327186963979423,0.4215252427125885,0.15335463258785942,0.17326901558352029,0.0,11.0,12.0,0.0,0.0,19.0,11.0,0.0,48.0,16.0,25.0,40.0,5.0,7.0,5.0,13.0
RandomForest,RF-76-1,0.4752164502164502,0.6415094339622641,0.5761087968635138,0.5165284062342886,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5165284062342886,0.4894091415830546,0.6415094339622641,0.6011232409919859,0.5040322580645161,0.5099915789214873,0.5126118007548615,0.641509433962264,0.641509433962264,0.6415094339622641,0.623351592615135,0.6320763415244297,0.6358727014017003,0.4774260508562532,0.4868087388220455,0.0,13.0,15.0,6.0,0.0,8.0,7.0,4.0,48.0,27.0,29.0,36.0,5.0,5.0,2.0,7.0
RandomForest,RF-77-1,0.6908369408369408,0.6037735849056604,0.628794685398459,0.5187028657616893,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5187028657616893,0.5303030303030303,0.6037735849056604,0.5822228086379029,0.5177175929423417,0.5174886015228138,0.5178248991538479,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5915749149238467,0.5971502899810166,0.5997537457019382,0.4248062015503876,0.4327752218205273,1.0,12.0,14.0,5.0,0.0,9.0,8.0,4.0,48.0,26.0,28.0,36.0,4.0,6.0,3.0,8.0
RandomForest,RF-78-1,0.6928571428571428,0.6037735849056604,0.6307277628032345,0.5141779788838612,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5141779788838612,0.5197994987468672,0.6037735849056604,0.5731687709840639,0.5089259537223499,0.5105023095158148,0.5117697834752098,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5857747868986903,0.5938581032754149,0.5977178894540309,0.4227178423236515,0.4374224065518211,1.0,12.0,15.0,4.0,0.0,8.0,10.0,3.0,48.0,27.0,26.0,37.0,4.0,6.0,2.0,9.0
RandomForest,RF-79-1,0.7393421795595709,0.6415094339622641,0.6794157442229632,0.5472976370035194,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5472976370035194,0.5583333333333333,0.6415094339622641,0.6154088050314466,0.5443723093831281,0.5448528943006502,0.5456338464716618,0.641509433962264,0.641509433962264,0.6415094339622641,0.6255990243089563,0.6327343334640432,0.6361526588400703,0.47715472481827625,0.49154281820590773,1.0,13.0,15.0,5.0,0.0,9.0,8.0,2.0,48.0,26.0,28.0,38.0,4.0,5.0,2.0,8.0
RandomForest,RF-80-1,0.7418831168831168,0.660377358490566,0.6868006207628848,0.5665284062342886,0.660377358490566,0.660377358490566,0.660377358490566,0.5665284062342886,0.5786713286713286,0.660377358490566,0.6383867704622422,0.565539145324973,0.5652767878355904,0.5656199802304377,0.6603773584905659,0.660377358490566,0.660377358490566,0.6477590687053586,0.6535046515008591,0.6562012483271898,0.5069767441860465,0.5164872172821622,1.0,13.0,15.0,6.0,0.0,8.0,7.0,3.0,48.0,27.0,29.0,37.0,4.0,5.0,2.0,7.0
RandomForest,RF-81-1,0.69375,0.5849056603773585,0.625943396226415,0.5039969834087481,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5039969834087481,0.520913770913771,0.5849056603773585,0.5677132658264734,0.5045995670995671,0.5034994203439023,0.5035226326607606,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5738483214898309,0.5787627588968682,0.5811470298525524,0.3952282157676349,0.4050249755105384,1.0,12.0,13.0,5.0,0.0,12.0,7.0,3.0,48.0,23.0,29.0,37.0,4.0,6.0,4.0,8.0
RandomForest,RF-82-1,0.5600378787878788,0.6226415094339622,0.6072184105202972,0.5334087481146305,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5334087481146305,0.5317500481974167,0.6226415094339622,0.6016192513213368,0.5298913043478262,0.5312042124542125,0.5320055991850312,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6114984960350015,0.616626926532587,0.6189964718404624,0.4580777096114519,0.4653240313023255,1.0,12.0,15.0,5.0,2.0,8.0,7.0,3.0,46.0,27.0,29.0,37.0,4.0,6.0,2.0,8.0
RandomForest,RF-83-1,0.47971014492753616,0.6226415094339622,0.576483456385015,0.5026395173453997,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5026395173453997,0.48175837320574166,0.6226415094339622,0.5888552857271824,0.4920382539769567,0.49695096570096564,0.499197631236997,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6064823031834423,0.6140989513631022,0.617501740653891,0.4524793388429751,0.46171844664653633,0.0,12.0,15.0,6.0,1.0,8.0,8.0,3.0,47.0,27.0,28.0,37.0,5.0,6.0,2.0,7.0
RandomForest,RF-84-1,0.466304347826087,0.6226415094339622,0.563658736669401,0.5018225238813474,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5018225238813474,0.4781605571637385,0.6226415094339622,0.5860775039029905,0.4908840098780676,0.4960980506244718,0.4983923334708625,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6062045156048423,0.614105780483759,0.6175420750088115,0.4493506493506493,0.45822003033646536,0.0,13.0,14.0,6.0,0.0,10.0,6.0,4.0,48.0,25.0,30.0,36.0,5.0,5.0,3.0,7.0
RandomForest,RF-85-1,0.7036278938452851,0.6226415094339622,0.6443753129561169,0.5280668677727501,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5280668677727501,0.5333333333333333,0.6226415094339622,0.5908805031446541,0.5231858687051619,0.5246916039780696,0.5258664046111967,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6048123277947255,0.612953444845662,0.6167581875807461,0.44963655244029077,0.46319486459882053,1.0,13.0,15.0,4.0,0.0,9.0,8.0,3.0,48.0,26.0,28.0,37.0,4.0,5.0,2.0,9.0
RandomForest,RF-86-1,0.5320652173913043,0.5471698113207547,0.5407301066447908,0.47087732528909,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.47087732528909,0.47648868380575704,0.5471698113207547,0.5280270738163054,0.46954744816586924,0.46970140968665136,0.47006684417187006,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5367465619451717,0.5415301691306639,0.543750329056841,0.3446676970633694,0.3512489094488998,1.0,11.0,13.0,4.0,1.0,12.0,7.0,4.0,47.0,23.0,29.0,36.0,4.0,7.0,4.0,9.0
RandomForest,RF-87-1,0.6818887634105024,0.5849056603773585,0.6164835984360184,0.4986551030668678,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.4986551030668678,0.5083333333333333,0.5849056603773585,0.5588050314465409,0.49571334123263444,0.49628251306897875,0.4970528452891628,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5695645566978976,0.5765040451887153,0.5797898473185139,0.3946002076843199,0.4064989573846462,1.0,13.0,13.0,4.0,0.0,9.0,10.0,3.0,48.0,26.0,26.0,37.0,4.0,5.0,4.0,9.0
RandomForest,RF-88-1,0.4464285714285714,0.5660377358490566,0.531895777178796,0.4486551030668678,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4486551030668678,0.4240430622009569,0.5660377358490566,0.5234269206463844,0.43460749274525773,0.4409547626290643,0.4439612192502113,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5440993295843847,0.5542566077801588,0.5589086137298518,0.36044071353620144,0.3773067148014597,0.0,13.0,13.0,4.0,0.0,13.0,8.0,2.0,48.0,22.0,28.0,38.0,5.0,5.0,4.0,9.0
