model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
LogisticRegression,LG-52-5,0.6416666666666666,0.6037735849056604,0.6150943396226415,0.579248366013072,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.579248366013072,0.5997561471245683,0.6037735849056604,0.601985330485827,0.5854185859906683,0.582024778755893,0.5808089201740808,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6015444121527623,0.6024211853449051,0.6029214338895195,0.43702579666160857,0.44007280819117284,3.0,11.0,12.0,6.0,1.0,9.0,8.0,3.0,46.0,26.0,28.0,38.0,3.0,7.0,5.0,6.0
LogisticRegression,LG-53-5,0.6266414141414142,0.6037735849056604,0.6190013340956737,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5935064935064935,0.6037735849056604,0.6029894633668218,0.5826971052714965,0.5802911806065448,0.5794606493463585,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6017636684871126,0.6025008860142217,0.602961004266733,0.4381625441696113,0.442110182303169,3.0,12.0,11.0,6.0,2.0,10.0,7.0,2.0,45.0,25.0,29.0,39.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-54-5,0.6147950089126559,0.6037735849056604,0.6116638078902229,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5909854851031322,0.6037735849056604,0.6024503798088704,0.5822284661634666,0.5801319564161473,0.5793841303187783,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6020490462579989,0.602713661250111,0.6031021981023694,0.4395770392749244,0.4425785130261636,3.0,12.0,11.0,6.0,2.0,10.0,6.0,3.0,45.0,25.0,30.0,38.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-55-5,0.608355614973262,0.6037735849056604,0.6063464837049743,0.5853758169934641,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5853758169934641,0.5950390973947307,0.6037735849056604,0.6037382590640222,0.5888366571948324,0.5870410745784624,0.5863397680683745,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6034521114882277,0.6035621106822596,0.6036369274997954,0.442942942942943,0.4436336012761127,3.0,11.0,11.0,7.0,2.0,9.0,6.0,4.0,45.0,26.0,30.0,37.0,3.0,7.0,6.0,5.0
LogisticRegression,LG-56-5,0.5927170868347339,0.5849056603773585,0.5892183288409704,0.5645424836601307,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5645424836601307,0.5755176196352667,0.5849056603773585,0.5843778862646788,0.5682348579031168,0.566275218061662,0.5655344517889824,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5840661531680904,0.5843814057363944,0.5845719395167215,0.41465863453815266,0.4161716609273577,3.0,11.0,11.0,6.0,2.0,10.0,6.0,4.0,45.0,25.0,30.0,37.0,3.0,7.0,6.0,6.0
LogisticRegression,LG-57-5,0.6141414141414141,0.5849056603773585,0.5912140270630838,0.5645424836601307,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5645424836601307,0.582314481856816,0.5849056603773585,0.5842950279718986,0.5703874581657311,0.567278379544847,0.5661083743842366,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5839423248681728,0.5843143742956615,0.5845320197044336,0.4131857070961249,0.4142890140093531,3.0,11.0,11.0,6.0,1.0,9.0,7.0,5.0,46.0,26.0,29.0,36.0,3.0,7.0,6.0,6.0
LogisticRegression,LG-58-5,0.6261586452762923,0.6226415094339622,0.6271012006861063,0.5923202614379085,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5923202614379085,0.6034854851031322,0.6226415094339622,0.6194315118843421,0.5955263385038921,0.5937189129378865,0.5930938077381331,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6201140803808411,0.6211714135060584,0.6217266655399836,0.4662638469284994,0.46944754073565576,3.0,13.0,11.0,6.0,2.0,9.0,6.0,3.0,45.0,26.0,30.0,38.0,3.0,5.0,6.0,6.0
LogisticRegression,LG-59-5,0.6123015873015872,0.6037735849056604,0.6089547768793051,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5902097902097903,0.6037735849056604,0.6017454243869338,0.582063335706885,0.5800769119527254,0.5793587356452119,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6019666792190291,0.6027102795210896,0.6031097984953077,0.4398590840463009,0.44217000897601166,3.0,12.0,11.0,6.0,2.0,9.0,7.0,3.0,45.0,26.0,29.0,38.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-60-5,0.5953914141414142,0.5849056603773585,0.5906994473032209,0.5575980392156862,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5575980392156862,0.5685064935064935,0.5849056603773585,0.5803479539328595,0.560375676700068,0.5587394564686138,0.5582106493463586,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.581548035063932,0.582982343398737,0.5837157212478652,0.4114083796062594,0.41511497531921976,3.0,12.0,11.0,5.0,2.0,10.0,7.0,3.0,45.0,25.0,29.0,38.0,3.0,6.0,6.0,7.0
LogisticRegression,LG-61-5,0.6123015873015872,0.6037735849056604,0.6089547768793051,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5902097902097903,0.6037735849056604,0.6017454243869338,0.582063335706885,0.5800769119527254,0.5793587356452119,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6019666792190291,0.6027102795210896,0.6031097984953077,0.4398590840463009,0.44217000897601166,3.0,12.0,11.0,6.0,2.0,9.0,7.0,3.0,45.0,26.0,29.0,38.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-62-5,0.5927166400850612,0.5849056603773585,0.586827560611076,0.570669934640523,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.570669934640523,0.5800433409129062,0.5849056603773585,0.5847936512415594,0.5740631678815523,0.5723099996640237,0.571621202331398,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5846213991134361,0.5847248674379653,0.5847900443661231,0.4167083541770885,0.4171445692070307,3.0,11.0,10.0,7.0,2.0,8.0,8.0,4.0,45.0,27.0,28.0,37.0,3.0,7.0,7.0,5.0
LogisticRegression,LG-63-5,0.5897321428571428,0.6037735849056604,0.6070417789757412,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.581876456876457,0.6037735849056604,0.6029379425605841,0.5792911435987076,0.5787749637884291,0.5786125563405855,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6028443803487353,0.60320872379576,0.6034168968050863,0.4443334997503744,0.4459141692885988,3.0,12.0,11.0,6.0,3.0,9.0,5.0,4.0,44.0,26.0,31.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-64-5,0.6261586452762923,0.6226415094339622,0.6271012006861063,0.5923202614379085,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5923202614379085,0.6034854851031322,0.6226415094339622,0.6194315118843421,0.5955263385038921,0.5937189129378865,0.5930938077381331,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6201140803808411,0.6211714135060584,0.6217266655399836,0.4662638469284994,0.46944754073565576,3.0,13.0,11.0,6.0,2.0,9.0,6.0,3.0,45.0,26.0,30.0,38.0,3.0,5.0,6.0,6.0
LogisticRegression,LG-65-5,0.6123015873015872,0.6037735849056604,0.6089547768793051,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5902097902097903,0.6037735849056604,0.6017454243869338,0.582063335706885,0.5800769119527254,0.5793587356452119,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6019666792190291,0.6027102795210896,0.6031097984953077,0.4398590840463009,0.44217000897601166,3.0,12.0,11.0,6.0,2.0,9.0,7.0,3.0,45.0,26.0,29.0,38.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-66-5,0.5723113487819371,0.5660377358490566,0.5676386506575185,0.5428921568627451,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5428921568627451,0.5524700789406672,0.5660377358490566,0.5620191129625092,0.5455927592491219,0.5440585526956848,0.543533969358872,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5633201485420107,0.5644940192568841,0.5650847382319104,0.3862034239677744,0.3888404576071792,3.0,12.0,10.0,5.0,2.0,10.0,7.0,4.0,45.0,25.0,29.0,37.0,3.0,6.0,7.0,7.0
LogisticRegression,LG-67-5,0.5723113487819371,0.5660377358490566,0.5676386506575185,0.5428921568627451,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5428921568627451,0.5524700789406672,0.5660377358490566,0.5620191129625092,0.5455927592491219,0.5440585526956848,0.543533969358872,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5633201485420107,0.5644940192568841,0.5650847382319104,0.3862034239677744,0.3888404576071792,3.0,12.0,10.0,5.0,2.0,10.0,7.0,4.0,45.0,25.0,29.0,37.0,3.0,6.0,7.0,7.0
LogisticRegression,LG-68-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-69-5,0.5897321428571428,0.6037735849056604,0.6070417789757412,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.581876456876457,0.6037735849056604,0.6029379425605841,0.5792911435987076,0.5787749637884291,0.5786125563405855,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6028443803487353,0.60320872379576,0.6034168968050863,0.4443334997503744,0.4459141692885988,3.0,12.0,11.0,6.0,3.0,9.0,5.0,4.0,44.0,26.0,31.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-70-5,0.5897321428571428,0.6037735849056604,0.6070417789757412,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.581876456876457,0.6037735849056604,0.6029379425605841,0.5792911435987076,0.5787749637884291,0.5786125563405855,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6028443803487353,0.60320872379576,0.6034168968050863,0.4443334997503744,0.4459141692885988,3.0,12.0,11.0,6.0,3.0,9.0,5.0,4.0,44.0,26.0,31.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-71-5,0.5832386363636364,0.6037735849056604,0.6043953687821612,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5799961861174676,0.6037735849056604,0.603068376437402,0.5788525985191424,0.5786074784943563,0.5785265680201025,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6032410892639477,0.6034649206338782,0.6035816795616731,0.445993031358885,0.44666556994451545,3.0,12.0,11.0,6.0,3.0,8.0,5.0,5.0,44.0,27.0,31.0,36.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-72-5,0.5973755411255411,0.6037735849056604,0.6021379563832394,0.5776143790849674,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5776143790849674,0.5849802371541502,0.6037735849056604,0.6006910781316032,0.5799696955006055,0.5786936867340047,0.5782254207503825,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.60197803719725,0.6027797069665872,0.6031654386892934,0.4426639959939911,0.44403299674788527,3.0,13.0,10.0,6.0,2.0,8.0,6.0,5.0,45.0,27.0,30.0,36.0,3.0,5.0,7.0,6.0
LogisticRegression,LG-73-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-74-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-75-5,0.5897321428571428,0.6037735849056604,0.6070417789757412,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.581876456876457,0.6037735849056604,0.6029379425605841,0.5792911435987076,0.5787749637884291,0.5786125563405855,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6028443803487353,0.60320872379576,0.6034168968050863,0.4443334997503744,0.4459141692885988,3.0,12.0,11.0,6.0,3.0,9.0,5.0,4.0,44.0,26.0,31.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-76-5,0.5897321428571428,0.6037735849056604,0.6070417789757412,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.581876456876457,0.6037735849056604,0.6029379425605841,0.5792911435987076,0.5787749637884291,0.5786125563405855,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6028443803487353,0.60320872379576,0.6034168968050863,0.4443334997503744,0.4459141692885988,3.0,12.0,11.0,6.0,3.0,9.0,5.0,4.0,44.0,26.0,31.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-77-5,0.5832386363636364,0.6037735849056604,0.6043953687821612,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5799961861174676,0.6037735849056604,0.603068376437402,0.5788525985191424,0.5786074784943563,0.5785265680201025,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6032410892639477,0.6034649206338782,0.6035816795616731,0.445993031358885,0.44666556994451545,3.0,12.0,11.0,6.0,3.0,8.0,5.0,5.0,44.0,27.0,31.0,36.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-78-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-79-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-80-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-81-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-82-5,0.5897321428571428,0.6037735849056604,0.6070417789757412,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.581876456876457,0.6037735849056604,0.6029379425605841,0.5792911435987076,0.5787749637884291,0.5786125563405855,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6028443803487353,0.60320872379576,0.6034168968050863,0.4443334997503744,0.4459141692885988,3.0,12.0,11.0,6.0,3.0,9.0,5.0,4.0,44.0,26.0,31.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-83-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-84-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-85-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-86-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-87-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-88-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-89-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
LogisticRegression,LG-90-5,0.586764705882353,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5784313725490196,0.5810230790880946,0.6037735849056604,0.6021485961903041,0.5791185289708087,0.5787185147853143,0.5785867452291448,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6027552261605047,0.6032042789318134,0.6034242238239996,0.4446107784431138,0.4455142566843245,3.0,12.0,11.0,6.0,3.0,8.0,6.0,4.0,44.0,27.0,30.0,37.0,3.0,6.0,6.0,6.0
