model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
SupportVectorMachine,SVM-245-3,0.5415742793791575,0.5094339622641509,0.4955863280759737,0.40931372549019607,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.40931372549019607,0.3668280871670702,0.5094339622641509,0.4228607976609256,0.3756973227288003,0.38908064181403124,0.39647857209845805,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4555448702367843,0.4781921349196846,0.48986413276526586,0.2662406815761448,0.35109589366531285,1.0,8.0,18.0,0.0,0.0,3.0,23.0,0.0,47.0,33.0,12.0,41.0,5.0,9.0,0.0,12.0
SupportVectorMachine,SVM-246-3,0.288961038961039,0.49056603773584906,0.3788287184513599,0.36764705882352944,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.36764705882352944,0.2928571428571428,0.49056603773584906,0.3870619946091644,0.3239506995336442,0.34253945480631276,0.3519595245743655,0.49056603773584906,0.490566037735849,0.4905660377358491,0.43053058966977986,0.45613275222652344,0.46906642260999215,0.23311897106109325,0.3187190391429151,0.0,8.0,18.0,0.0,0.0,3.0,24.0,0.0,47.0,33.0,11.0,41.0,6.0,9.0,0.0,12.0
SupportVectorMachine,SVM-247-3,0.21875,0.37735849056603776,0.28773584905660377,0.27941176470588236,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.27941176470588236,0.18398268398268397,0.3773584905660377,0.246344850118435,0.2222222222222222,0.24613284804367608,0.2584756728778468,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.2992662473794549,0.33196559479458165,0.3488124536114692,0.062198391420911325,0.11695069696982492,0.0,2.0,18.0,0.0,0.0,2.0,30.0,1.0,47.0,34.0,5.0,40.0,6.0,15.0,0.0,12.0
SupportVectorMachine,SVM-248-3,0.21875,0.37735849056603776,0.28773584905660377,0.27941176470588236,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.27941176470588236,0.18398268398268397,0.3773584905660377,0.246344850118435,0.2222222222222222,0.24613284804367608,0.2584756728778468,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.2992662473794549,0.33196559479458165,0.3488124536114692,0.062198391420911325,0.11695069696982492,0.0,2.0,18.0,0.0,0.0,2.0,30.0,1.0,47.0,34.0,5.0,40.0,6.0,15.0,0.0,12.0
SupportVectorMachine,SVM-249-3,0.24574468085106382,0.39622641509433965,0.32252107587314327,0.29411764705882354,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.29411764705882354,0.20664335664335665,0.39622641509433965,0.27557725293574353,0.24044549326579948,0.26277935921506873,0.2743870898216499,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.32276596345439185,0.35340076312761187,0.36927839516402056,0.09110396570203638,0.1580329733396609,0.0,3.0,18.0,0.0,0.0,2.0,29.0,1.0,47.0,34.0,6.0,40.0,6.0,14.0,0.0,12.0
SupportVectorMachine,SVM-250-3,0.24574468085106382,0.39622641509433965,0.32252107587314327,0.29411764705882354,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.29411764705882354,0.20664335664335665,0.39622641509433965,0.27557725293574353,0.24044549326579948,0.26277935921506873,0.2743870898216499,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.32276596345439185,0.35340076312761187,0.36927839516402056,0.09110396570203638,0.1580329733396609,0.0,3.0,18.0,0.0,0.0,2.0,29.0,1.0,47.0,34.0,6.0,40.0,6.0,14.0,0.0,12.0
SupportVectorMachine,SVM-251-3,0.24285714285714285,0.41509433962264153,0.31913746630727763,0.3088235294117647,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3088235294117647,0.22619047619047622,0.41509433962264153,0.3009883198562444,0.25897435897435894,0.2798913043478261,0.2906616293713068,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3467827769714562,0.375512715340443,0.3902624474748638,0.12044967880085666,0.18496485837107124,0.0,4.0,18.0,0.0,0.0,3.0,27.0,1.0,47.0,33.0,8.0,40.0,6.0,13.0,0.0,12.0
SupportVectorMachine,SVM-252-3,0.24285714285714285,0.41509433962264153,0.31913746630727763,0.3088235294117647,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3088235294117647,0.22619047619047622,0.41509433962264153,0.3009883198562444,0.25897435897435894,0.2798913043478261,0.2906616293713068,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3467827769714562,0.375512715340443,0.3902624474748638,0.12044967880085666,0.18496485837107124,0.0,4.0,18.0,0.0,0.0,3.0,27.0,1.0,47.0,33.0,8.0,40.0,6.0,13.0,0.0,12.0
SupportVectorMachine,SVM-253-3,0.5104166666666666,0.41509433962264153,0.4544025157232704,0.3627450980392157,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3627450980392157,0.31136363636363634,0.41509433962264153,0.3060034305317324,0.31886511375947996,0.3356227106227106,0.34532235621521334,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.34343506612972463,0.37265878775312733,0.3882322259950292,0.12699256110520718,0.2399772574127902,2.0,2.0,18.0,0.0,0.0,1.0,30.0,0.0,47.0,35.0,5.0,41.0,4.0,15.0,0.0,12.0
SupportVectorMachine,SVM-254-3,0.5104166666666666,0.41509433962264153,0.4544025157232704,0.3627450980392157,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3627450980392157,0.31136363636363634,0.41509433962264153,0.3060034305317324,0.31886511375947996,0.3356227106227106,0.34532235621521334,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.34343506612972463,0.37265878775312733,0.3882322259950292,0.12699256110520718,0.2399772574127902,2.0,2.0,18.0,0.0,0.0,1.0,30.0,0.0,47.0,35.0,5.0,41.0,4.0,15.0,0.0,12.0
SupportVectorMachine,SVM-255-3,0.21875,0.37735849056603776,0.28773584905660377,0.27941176470588236,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.27941176470588236,0.18398268398268397,0.3773584905660377,0.246344850118435,0.2222222222222222,0.24613284804367608,0.2584756728778468,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.2992662473794549,0.33196559479458165,0.3488124536114692,0.062198391420911325,0.11695069696982492,0.0,2.0,18.0,0.0,0.0,2.0,30.0,1.0,47.0,34.0,5.0,40.0,6.0,15.0,0.0,12.0
SupportVectorMachine,SVM-256-3,0.21875,0.37735849056603776,0.28773584905660377,0.27941176470588236,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.27941176470588236,0.18398268398268397,0.3773584905660377,0.246344850118435,0.2222222222222222,0.24613284804367608,0.2584756728778468,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.2992662473794549,0.33196559479458165,0.3488124536114692,0.062198391420911325,0.11695069696982492,0.0,2.0,18.0,0.0,0.0,2.0,30.0,1.0,47.0,34.0,5.0,40.0,6.0,15.0,0.0,12.0
SupportVectorMachine,SVM-257-3,0.26597744360902253,0.4716981132075472,0.3491984678677827,0.35457516339869277,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.35457516339869277,0.28801843317972353,0.4716981132075472,0.38031475523867486,0.31901330376940135,0.3347305389221557,0.3423302157964734,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4230222147847551,0.44455993673031297,0.4549586887241708,0.20853333333333335,0.25480624751263864,0.0,9.0,16.0,0.0,0.0,5.0,22.0,1.0,47.0,31.0,13.0,40.0,6.0,8.0,2.0,12.0
SupportVectorMachine,SVM-258-3,0.26597744360902253,0.4716981132075472,0.3491984678677827,0.35457516339869277,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.35457516339869277,0.28801843317972353,0.4716981132075472,0.38031475523867486,0.31901330376940135,0.3347305389221557,0.3423302157964734,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4230222147847551,0.44455993673031297,0.4549586887241708,0.20853333333333335,0.25480624751263864,0.0,9.0,16.0,0.0,0.0,5.0,22.0,1.0,47.0,31.0,13.0,40.0,6.0,8.0,2.0,12.0
SupportVectorMachine,SVM-259-3,0.21875,0.37735849056603776,0.28773584905660377,0.27941176470588236,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.27941176470588236,0.18398268398268397,0.3773584905660377,0.246344850118435,0.2222222222222222,0.24613284804367608,0.2584756728778468,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.2992662473794549,0.33196559479458165,0.3488124536114692,0.062198391420911325,0.11695069696982492,0.0,2.0,18.0,0.0,0.0,2.0,30.0,1.0,47.0,34.0,5.0,40.0,6.0,15.0,0.0,12.0
SupportVectorMachine,SVM-260-3,0.21875,0.37735849056603776,0.28773584905660377,0.27941176470588236,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.27941176470588236,0.18398268398268397,0.3773584905660377,0.246344850118435,0.2222222222222222,0.24613284804367608,0.2584756728778468,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.2992662473794549,0.33196559479458165,0.3488124536114692,0.062198391420911325,0.11695069696982492,0.0,2.0,18.0,0.0,0.0,2.0,30.0,1.0,47.0,34.0,5.0,40.0,6.0,15.0,0.0,12.0
SupportVectorMachine,SVM-261-3,0.2644927536231884,0.41509433962264153,0.3467322942302434,0.3088235294117647,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3088235294117647,0.22758152173913043,0.41509433962264153,0.3026045939294504,0.2582455336692625,0.27923923560716013,0.29019299530435533,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.34572468214937035,0.37459721955983966,0.38960927066729856,0.1199785752544188,0.19478290326359252,0.0,4.0,18.0,0.0,0.0,2.0,28.0,1.0,47.0,34.0,7.0,40.0,6.0,13.0,0.0,12.0
SupportVectorMachine,SVM-262-3,0.2644927536231884,0.41509433962264153,0.3467322942302434,0.3088235294117647,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3088235294117647,0.22758152173913043,0.41509433962264153,0.3026045939294504,0.2582455336692625,0.27923923560716013,0.29019299530435533,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.34572468214937035,0.37459721955983966,0.38960927066729856,0.1199785752544188,0.19478290326359252,0.0,4.0,18.0,0.0,0.0,2.0,28.0,1.0,47.0,34.0,7.0,40.0,6.0,13.0,0.0,12.0
SupportVectorMachine,SVM-263-3,0.5415742793791575,0.5094339622641509,0.4955863280759737,0.40931372549019607,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.40931372549019607,0.3668280871670702,0.5094339622641509,0.4228607976609256,0.3756973227288003,0.38908064181403124,0.39647857209845805,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4555448702367843,0.4781921349196846,0.48986413276526586,0.2662406815761448,0.35109589366531285,1.0,8.0,18.0,0.0,0.0,3.0,23.0,0.0,47.0,33.0,12.0,41.0,5.0,9.0,0.0,12.0
SupportVectorMachine,SVM-264-3,0.5415742793791575,0.5094339622641509,0.4955863280759737,0.40931372549019607,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.40931372549019607,0.3668280871670702,0.5094339622641509,0.4228607976609256,0.3756973227288003,0.38908064181403124,0.39647857209845805,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4555448702367843,0.4781921349196846,0.48986413276526586,0.2662406815761448,0.35109589366531285,1.0,8.0,18.0,0.0,0.0,3.0,23.0,0.0,47.0,33.0,12.0,41.0,5.0,9.0,0.0,12.0
SupportVectorMachine,SVM-265-3,0.5104166666666666,0.41509433962264153,0.4544025157232704,0.3627450980392157,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3627450980392157,0.31136363636363634,0.41509433962264153,0.3060034305317324,0.31886511375947996,0.3356227106227106,0.34532235621521334,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.34343506612972463,0.37265878775312733,0.3882322259950292,0.12699256110520718,0.2399772574127902,2.0,2.0,18.0,0.0,0.0,1.0,30.0,0.0,47.0,35.0,5.0,41.0,4.0,15.0,0.0,12.0
SupportVectorMachine,SVM-266-3,0.5104166666666666,0.41509433962264153,0.4544025157232704,0.3627450980392157,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3627450980392157,0.31136363636363634,0.41509433962264153,0.3060034305317324,0.31886511375947996,0.3356227106227106,0.34532235621521334,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.34343506612972463,0.37265878775312733,0.3882322259950292,0.12699256110520718,0.2399772574127902,2.0,2.0,18.0,0.0,0.0,1.0,30.0,0.0,47.0,35.0,5.0,41.0,4.0,15.0,0.0,12.0
SupportVectorMachine,SVM-267-3,0.24574468085106382,0.39622641509433965,0.32252107587314327,0.29411764705882354,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.29411764705882354,0.20664335664335665,0.39622641509433965,0.27557725293574353,0.24044549326579948,0.26277935921506873,0.2743870898216499,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.32276596345439185,0.35340076312761187,0.36927839516402056,0.09110396570203638,0.1580329733396609,0.0,3.0,18.0,0.0,0.0,2.0,29.0,1.0,47.0,34.0,6.0,40.0,6.0,14.0,0.0,12.0
SupportVectorMachine,SVM-268-3,0.24574468085106382,0.39622641509433965,0.32252107587314327,0.29411764705882354,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.29411764705882354,0.20664335664335665,0.39622641509433965,0.27557725293574353,0.24044549326579948,0.26277935921506873,0.2743870898216499,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.32276596345439185,0.35340076312761187,0.36927839516402056,0.09110396570203638,0.1580329733396609,0.0,3.0,18.0,0.0,0.0,2.0,29.0,1.0,47.0,34.0,6.0,40.0,6.0,14.0,0.0,12.0
SupportVectorMachine,SVM-269-3,0.25810810810810814,0.4716981132075472,0.3393166751657318,0.35457516339869277,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.35457516339869277,0.28607954545454545,0.4716981132075472,0.37802315608919385,0.3190284072068089,0.33493359655419963,0.342506030554811,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4231674838526687,0.444896314456379,0.4552327010311363,0.20895522388059706,0.2505713770766081,0.0,9.0,16.0,0.0,0.0,6.0,21.0,1.0,47.0,30.0,14.0,40.0,6.0,8.0,2.0,12.0
SupportVectorMachine,SVM-270-3,0.25810810810810814,0.4716981132075472,0.3393166751657318,0.35457516339869277,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.35457516339869277,0.28607954545454545,0.4716981132075472,0.37802315608919385,0.3190284072068089,0.33493359655419963,0.342506030554811,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4231674838526687,0.444896314456379,0.4552327010311363,0.20895522388059706,0.2505713770766081,0.0,9.0,16.0,0.0,0.0,6.0,21.0,1.0,47.0,30.0,14.0,40.0,6.0,8.0,2.0,12.0
SupportVectorMachine,SVM-271-3,0.21875,0.37735849056603776,0.28773584905660377,0.27941176470588236,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.27941176470588236,0.18398268398268397,0.3773584905660377,0.246344850118435,0.2222222222222222,0.24613284804367608,0.2584756728778468,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.2992662473794549,0.33196559479458165,0.3488124536114692,0.062198391420911325,0.11695069696982492,0.0,2.0,18.0,0.0,0.0,2.0,30.0,1.0,47.0,34.0,5.0,40.0,6.0,15.0,0.0,12.0
SupportVectorMachine,SVM-272-3,0.21875,0.37735849056603776,0.28773584905660377,0.27941176470588236,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.27941176470588236,0.18398268398268397,0.3773584905660377,0.246344850118435,0.2222222222222222,0.24613284804367608,0.2584756728778468,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.2992662473794549,0.33196559479458165,0.3488124536114692,0.062198391420911325,0.11695069696982492,0.0,2.0,18.0,0.0,0.0,2.0,30.0,1.0,47.0,34.0,5.0,40.0,6.0,15.0,0.0,12.0
SupportVectorMachine,SVM-273-3,0.2644927536231884,0.41509433962264153,0.3467322942302434,0.3088235294117647,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3088235294117647,0.22758152173913043,0.41509433962264153,0.3026045939294504,0.2582455336692625,0.27923923560716013,0.29019299530435533,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.34572468214937035,0.37459721955983966,0.38960927066729856,0.1199785752544188,0.19478290326359252,0.0,4.0,18.0,0.0,0.0,2.0,28.0,1.0,47.0,34.0,7.0,40.0,6.0,13.0,0.0,12.0
SupportVectorMachine,SVM-274-3,0.2644927536231884,0.41509433962264153,0.3467322942302434,0.3088235294117647,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3088235294117647,0.22758152173913043,0.41509433962264153,0.3026045939294504,0.2582455336692625,0.27923923560716013,0.29019299530435533,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.34572468214937035,0.37459721955983966,0.38960927066729856,0.1199785752544188,0.19478290326359252,0.0,4.0,18.0,0.0,0.0,2.0,28.0,1.0,47.0,34.0,7.0,40.0,6.0,13.0,0.0,12.0
SupportVectorMachine,SVM-275-3,0.5474747474747474,0.4528301886792453,0.4843910806174957,0.37295751633986923,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.37295751633986923,0.35613134142545905,0.4528301886792453,0.3977062523122456,0.353706799706322,0.36106205591420354,0.36537058732761873,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.41737933976534136,0.4324117497007633,0.4401018675160928,0.19444444444444442,0.2235647333802621,1.0,6.0,16.0,1.0,0.0,5.0,20.0,4.0,47.0,31.0,15.0,37.0,5.0,11.0,2.0,11.0
SupportVectorMachine,SVM-276-3,0.5872747747747749,0.4716981132075472,0.5226500084990652,0.3876633986928104,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3876633986928104,0.370906105388864,0.4716981132075472,0.41497942525919107,0.3673710424536787,0.3750426991633022,0.3795935951420923,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4344335804254193,0.45012213571993603,0.45821801998380235,0.21771217712177127,0.25649818920307177,1.0,7.0,16.0,1.0,0.0,5.0,21.0,2.0,47.0,31.0,14.0,39.0,5.0,10.0,2.0,11.0
SupportVectorMachine,SVM-277-3,0.7624113475177304,0.4339622641509434,0.6835273651813194,0.383578431372549,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.383578431372549,0.3519230769230769,0.43396226415094347,0.3436865021770682,0.3459509480932135,0.35958378093819904,0.36802271913046686,0.4339622641509434,0.4339622641509434,0.43396226415094336,0.36867912601783076,0.3948236622270677,0.4090988056284599,0.15783898305084765,0.2741714268258433,2.0,2.0,18.0,1.0,0.0,1.0,29.0,0.0,47.0,35.0,6.0,41.0,4.0,15.0,0.0,11.0
SupportVectorMachine,SVM-278-3,0.7624113475177304,0.4339622641509434,0.6835273651813194,0.383578431372549,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.383578431372549,0.3519230769230769,0.43396226415094347,0.3436865021770682,0.3459509480932135,0.35958378093819904,0.36802271913046686,0.4339622641509434,0.4339622641509434,0.43396226415094336,0.36867912601783076,0.3948236622270677,0.4090988056284599,0.15783898305084765,0.2741714268258433,2.0,2.0,18.0,1.0,0.0,1.0,29.0,0.0,47.0,35.0,6.0,41.0,4.0,15.0,0.0,11.0
SupportVectorMachine,SVM-279-3,0.2644927536231884,0.41509433962264153,0.3467322942302434,0.3088235294117647,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3088235294117647,0.22758152173913043,0.41509433962264153,0.3026045939294504,0.2582455336692625,0.27923923560716013,0.29019299530435533,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.34572468214937035,0.37459721955983966,0.38960927066729856,0.1199785752544188,0.19478290326359252,0.0,4.0,18.0,0.0,0.0,2.0,28.0,1.0,47.0,34.0,7.0,40.0,6.0,13.0,0.0,12.0
SupportVectorMachine,SVM-280-3,0.2644927536231884,0.41509433962264153,0.3467322942302434,0.3088235294117647,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3088235294117647,0.22758152173913043,0.41509433962264153,0.3026045939294504,0.2582455336692625,0.27923923560716013,0.29019299530435533,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.34572468214937035,0.37459721955983966,0.38960927066729856,0.1199785752544188,0.19478290326359252,0.0,4.0,18.0,0.0,0.0,2.0,28.0,1.0,47.0,34.0,7.0,40.0,6.0,13.0,0.0,12.0
