model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
GradientBoosting,GB-613-5,0.6071969696969697,0.5471698113207547,0.5843910806174957,0.5306372549019608,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5306372549019608,0.547519731730258,0.5471698113207547,0.5457971356680393,0.5340003609306458,0.5318227119297592,0.5312185555290223,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5433336790724136,0.544759379445391,0.5456357534097654,0.35529650278763314,0.3616178002994681,3.0,9.0,12.0,5.0,2.0,11.0,10.0,1.0,45.0,24.0,26.0,40.0,3.0,9.0,5.0,7.0
GradientBoosting,GB-614-5,0.5458333333333333,0.5471698113207547,0.569811320754717,0.5375816993464052,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5375816993464052,0.5298092209856916,0.5471698113207547,0.5490116087230404,0.5316558441558441,0.5341279190612804,0.5354282109383046,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.545822102425876,0.5461478219578736,0.5464835777735888,0.3737075332348597,0.3772373260194277,3.0,8.0,12.0,6.0,6.0,8.0,8.0,2.0,41.0,27.0,28.0,39.0,3.0,10.0,5.0,6.0
GradientBoosting,GB-615-5,0.6127976190476191,0.5660377358490566,0.5805929919137467,0.5445261437908496,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5445261437908496,0.5653672903672904,0.5660377358490566,0.5633546463735143,0.5503988618907973,0.5470913919994423,0.5459479873210091,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5630142833429505,0.5642233048525827,0.5648985839646481,0.3815322171486554,0.38545313452234625,3.0,10.0,12.0,5.0,1.0,11.0,8.0,3.0,46.0,24.0,28.0,38.0,3.0,8.0,5.0,7.0
GradientBoosting,GB-616-5,0.46875,0.49056603773584906,0.49004192872117397,0.4812091503267974,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4812091503267974,0.47063492063492063,0.49056603773584906,0.48733153638814025,0.4759016302869577,0.47836765196697284,0.4794912759368498,0.49056603773584906,0.490566037735849,0.4905660377358491,0.48858715734047714,0.4894615551629358,0.48988826698796695,0.2926347009391992,0.29365079365079366,3.0,8.0,11.0,4.0,5.0,10.0,7.0,5.0,42.0,25.0,29.0,36.0,3.0,10.0,6.0,8.0
GradientBoosting,GB-617-5,0.5252976190476191,0.5283018867924528,0.5461590296495956,0.5151143790849673,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5151143790849673,0.5118631368631369,0.5283018867924528,0.530287322740153,0.5120127688172044,0.5132673785659028,0.5139560513650321,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5276624496420601,0.527752391904881,0.5279234440733801,0.3424317617866005,0.34501104052994824,3.0,10.0,10.0,5.0,5.0,11.0,6.0,3.0,42.0,24.0,30.0,38.0,3.0,8.0,7.0,7.0
GradientBoosting,GB-618-5,0.38234126984126987,0.4716981132075472,0.44663072776280327,0.3909313725490196,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3909313725490196,0.3822055137844612,0.4716981132075472,0.45439069371542073,0.38642611352514167,0.38850995747547473,0.3894660187163117,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.46364384336513004,0.46747982011482336,0.4691700879012438,0.2451678535096644,0.24771595538054367,0.0,9.0,11.0,5.0,3.0,11.0,10.0,4.0,44.0,24.0,26.0,37.0,6.0,9.0,6.0,7.0
GradientBoosting,GB-619-5,0.43273809523809526,0.4528301886792453,0.46590296495956873,0.3925653594771242,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.3925653594771242,0.38419489007724306,0.4528301886792453,0.42990168051211336,0.38370371123400565,0.38717263031876026,0.38915150525204806,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4374057575608778,0.4439882769751849,0.4473422686584337,0.22098327420172326,0.23212515194997818,1.0,7.0,13.0,3.0,4.0,8.0,15.0,2.0,43.0,27.0,21.0,39.0,5.0,11.0,4.0,9.0
GradientBoosting,GB-620-5,0.4208333333333333,0.4528301886792453,0.44150943396226416,0.411764705882353,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.411764705882353,0.40160355640231804,0.4528301886792453,0.432822430018528,0.40556353112751803,0.40835035171318357,0.40968245858564933,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.44259221996928444,0.44737183004005515,0.44953867172592804,0.22334512379989901,0.22801008235715392,2.0,9.0,11.0,2.0,4.0,11.0,11.0,3.0,43.0,24.0,25.0,38.0,4.0,9.0,6.0,10.0
GradientBoosting,GB-621-5,0.3611111111111111,0.4339622641509434,0.42452830188679247,0.36233660130718953,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.36233660130718953,0.35988260988260984,0.43396226415094347,0.42724027629688,0.36091518634622083,0.36155198502117286,0.36185707611857076,0.4339622641509434,0.4339622641509434,0.43396226415094336,0.4307831075885728,0.43228934637901106,0.432957834423918,0.20300751879699264,0.20374254355062454,0.0,8.0,10.0,5.0,5.0,10.0,10.0,5.0,42.0,25.0,26.0,36.0,6.0,10.0,7.0,7.0
GradientBoosting,GB-622-5,0.5680587337909992,0.5471698113207547,0.5761322913518414,0.5036764705882353,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5036764705882353,0.5139196014196015,0.5471698113207547,0.540664935947955,0.5041454394902671,0.5033633686931662,0.5033626176342584,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5409146625802449,0.543474540089315,0.5448602715309454,0.3556231003039514,0.3627179041976377,2.0,9.0,13.0,5.0,3.0,10.0,10.0,1.0,44.0,25.0,26.0,40.0,4.0,9.0,4.0,7.0
GradientBoosting,GB-623-5,0.4363095238095238,0.4716981132075472,0.47286612758310875,0.4117647058823529,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4117647058823529,0.4138755980861244,0.4716981132075472,0.46248984382052905,0.4107895299030771,0.4110017537329305,0.4112509692806698,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.46619028162022835,0.4686620289415311,0.4698451187878509,0.24974721941354894,0.2528085150613825,1.0,9.0,11.0,4.0,4.0,11.0,10.0,3.0,43.0,24.0,26.0,38.0,5.0,9.0,6.0,8.0
GradientBoosting,GB-624-5,0.4845238095238096,0.5094339622641509,0.5221922731356694,0.4464869281045752,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4464869281045752,0.4533492822966507,0.5094339622641509,0.50419788751467,0.44710375915208894,0.44647714790397686,0.4464064544989691,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5052312242706869,0.5070108827128622,0.5079325173094962,0.3033367037411526,0.3070548765927723,1.0,10.0,11.0,5.0,4.0,10.0,10.0,2.0,43.0,25.0,26.0,39.0,5.0,8.0,6.0,7.0
GradientBoosting,GB-625-5,0.5014880952380952,0.5283018867924528,0.5335804132973945,0.4620098039215686,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4620098039215686,0.46511553273427464,0.5283018867924528,0.5150240995955143,0.4599096555618295,0.4604149196588146,0.4609393250033953,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5195630866262531,0.5233537692298718,0.5252489756277564,0.3270695784662264,0.33401051964792733,1.0,9.0,13.0,5.0,3.0,9.0,11.0,2.0,44.0,26.0,25.0,39.0,5.0,9.0,4.0,7.0
GradientBoosting,GB-626-5,0.49674688057040994,0.5471698113207547,0.5429220058520836,0.4828431372549019,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4828431372549019,0.4835497835497836,0.5471698113207547,0.5384627950665687,0.4816424455818611,0.4819906192976925,0.4822798856961841,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5420598793507225,0.5443329446145073,0.545431565853814,0.3611250627825213,0.3645062438325448,1.0,9.0,13.0,6.0,4.0,8.0,9.0,3.0,43.0,27.0,27.0,38.0,5.0,9.0,4.0,6.0
GradientBoosting,GB-627-5,0.5745018115942029,0.6037735849056604,0.6077727645611157,0.553921568627451,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.553921568627451,0.553186274509804,0.6037735849056604,0.5939511653718091,0.5511467698967699,0.5521163543611238,0.5527573966696402,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.597058601775583,0.5999369152993607,0.6013985996330768,0.442942942942943,0.4493610989370322,2.0,9.0,15.0,6.0,4.0,7.0,8.0,2.0,43.0,28.0,28.0,39.0,4.0,9.0,2.0,6.0
GradientBoosting,GB-628-5,0.5116071428571429,0.5283018867924528,0.5340970350404313,0.5098039215686275,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5098039215686275,0.4995681771997561,0.5283018867924528,0.5217186259887352,0.5035511363636364,0.5063346682988918,0.5076808237711212,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5239065180102915,0.525831063478882,0.5267834440308987,0.34177844013909575,0.3450561076709111,3.0,9.0,12.0,4.0,5.0,9.0,8.0,3.0,42.0,26.0,28.0,38.0,3.0,9.0,5.0,8.0
GradientBoosting,GB-629-5,0.5880434782608696,0.5849056603773585,0.5827727645611157,0.5469771241830066,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5469771241830066,0.5436778778497044,0.5849056603773585,0.5609755773754839,0.5419785830700657,0.543921144664545,0.5450471438473845,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5715711773131622,0.5776497060252448,0.5804958895164307,0.4075203252032521,0.41754526155927435,3.0,10.0,15.0,3.0,2.0,10.0,8.0,2.0,45.0,25.0,28.0,39.0,3.0,8.0,2.0,9.0
GradientBoosting,GB-630-5,0.4907768542199489,0.5471698113207547,0.5391931670124982,0.47671568627450983,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.47671568627450983,0.474025974025974,0.5471698113207547,0.5329821122273952,0.4734227778227198,0.4746934624315701,0.4754339592406031,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5390504205319291,0.5426862178864533,0.5444276117756313,0.3595166163141994,0.364626049022361,1.0,9.0,14.0,5.0,4.0,8.0,9.0,3.0,43.0,27.0,27.0,38.0,5.0,9.0,3.0,7.0
GradientBoosting,GB-631-5,0.5637254901960784,0.6037735849056604,0.5947465778764336,0.5531045751633987,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5531045751633987,0.5543403964456596,0.6037735849056604,0.5950811849520886,0.5525958930647036,0.5526786365362911,0.5528119742539911,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5992265686109669,0.6013135860691873,0.6022805382297074,0.4423847695390781,0.44489052857004463,2.0,10.0,14.0,6.0,3.0,7.0,7.0,4.0,44.0,28.0,29.0,37.0,4.0,8.0,3.0,6.0
GradientBoosting,GB-632-5,0.5273944805194806,0.5660377358490566,0.5690088213673119,0.5183823529411764,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5183823529411764,0.513763197586727,0.5660377358490566,0.5581262984148666,0.514537657682819,0.5161303281864317,0.5169775926466652,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5607432906580807,0.5630330283653427,0.5641829775941961,0.39323046291687414,0.39782988311460965,2.0,9.0,14.0,5.0,5.0,7.0,8.0,3.0,42.0,28.0,28.0,38.0,4.0,9.0,3.0,7.0
GradientBoosting,GB-633-5,0.5236111111111111,0.5283018867924528,0.5342767295597485,0.4836601307189542,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4836601307189542,0.4838630204483863,0.5283018867924528,0.5117907096738206,0.48012799155977565,0.48131628506293983,0.4821416263247946,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5178904258562542,0.5224670246130196,0.5247157173646992,0.329113924050633,0.33675737015239166,2.0,8.0,14.0,4.0,3.0,10.0,10.0,2.0,44.0,25.0,26.0,39.0,4.0,10.0,3.0,8.0
GradientBoosting,GB-634-5,0.5181186868686869,0.5849056603773585,0.5758147512864493,0.5044934640522876,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5044934640522876,0.5027195027195027,0.5849056603773585,0.5716233452082509,0.5019328133552272,0.5029092798233652,0.5034879380795223,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5776197705280334,0.5809313763329401,0.5824869009812033,0.4125944584382871,0.41715234943121593,1.0,11.0,14.0,5.0,4.0,7.0,8.0,3.0,43.0,28.0,28.0,38.0,5.0,7.0,3.0,7.0
GradientBoosting,GB-635-5,0.6080376595082478,0.6226415094339622,0.6200635390424514,0.5347222222222222,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5347222222222222,0.530117908407382,0.6226415094339622,0.5893937244483423,0.5258469354418497,0.5291144248971551,0.5311343248184694,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6024769334857146,0.6113253085494276,0.6156730090484969,0.45585215605749485,0.47439796330198675,1.0,10.0,17.0,5.0,1.0,7.0,10.0,2.0,46.0,28.0,26.0,39.0,5.0,8.0,0.0,7.0
GradientBoosting,GB-636-5,0.5173460144927536,0.5283018867924528,0.5261074651353569,0.49673202614379086,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.49673202614379086,0.499207410236822,0.5283018867924528,0.5188816178272339,0.49578909067339194,0.49592458856765653,0.4961740651818587,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.522390623450446,0.5249663080404214,0.5262452843570173,0.33483935742971893,0.33920033196254734,2.0,7.0,13.0,6.0,3.0,9.0,10.0,3.0,44.0,26.0,26.0,38.0,4.0,11.0,4.0,6.0
GradientBoosting,GB-637-5,0.5027417027417027,0.5471698113207547,0.5433798905497018,0.5044934640522876,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5044934640522876,0.49666999666999667,0.5471698113207547,0.5376007640158583,0.49968125727741675,0.5017991702348468,0.5028378383825506,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5414476614507986,0.5439813483641172,0.5452136240120816,0.3687344913151366,0.37282964452969913,2.0,8.0,14.0,5.0,5.0,7.0,8.0,4.0,42.0,28.0,28.0,37.0,4.0,10.0,3.0,7.0
GradientBoosting,GB-638-5,0.5020833333333333,0.5094339622641509,0.5435534591194968,0.4411764705882352,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4411764705882352,0.44285031085604976,0.5094339622641509,0.49863295525297097,0.43763672409078475,0.43877806109694517,0.43961648831572686,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5007390840001857,0.5044087418270595,0.506315085797415,0.3043917213528521,0.3124072218490649,1.0,9.0,13.0,4.0,5.0,9.0,11.0,1.0,42.0,26.0,25.0,40.0,5.0,9.0,4.0,8.0
GradientBoosting,GB-639-5,0.49952380952380954,0.5283018867924528,0.5278706199460916,0.4836601307189542,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4836601307189542,0.47647527910685805,0.5283018867924528,0.5115705215010081,0.47735699598880915,0.47991341883809574,0.4813083904705378,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5176452331572277,0.5222696751070034,0.5245774727594436,0.33550651955867605,0.34418826619418624,2.0,8.0,14.0,4.0,4.0,7.0,11.0,3.0,43.0,28.0,25.0,38.0,4.0,10.0,3.0,8.0
GradientBoosting,GB-640-5,0.5350948393711552,0.5849056603773585,0.5875720605114845,0.5383986928104575,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5383986928104575,0.5349722386167399,0.5849056603773585,0.5843969147786162,0.536590869098976,0.5374205598571615,0.537805209925732,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.584256621486454,0.5845062272204802,0.5846524824370671,0.42391304347826086,0.42496332202570003,2.0,10.0,13.0,6.0,5.0,6.0,6.0,5.0,42.0,29.0,30.0,36.0,4.0,8.0,4.0,6.0
GradientBoosting,GB-641-5,0.6247159090909091,0.5849056603773585,0.6555317324185248,0.5600490196078431,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5600490196078431,0.5526489441930619,0.5849056603773585,0.5857238396084123,0.5505039994842992,0.5542114634085712,0.556354359974498,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.57989063884505,0.5815727945052822,0.5827466550126421,0.4247656635421805,0.43492037845645704,3.0,9.0,14.0,5.0,7.0,7.0,8.0,0.0,40.0,28.0,28.0,41.0,3.0,9.0,3.0,7.0
GradientBoosting,GB-642-5,0.5157091097308488,0.5283018867924528,0.5524551740302356,0.4897875816993464,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4897875816993464,0.4867196400091137,0.5283018867924528,0.5246669417970311,0.4852753209434244,0.4869942546558124,0.48801404554409167,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5235521635163796,0.5253827656126931,0.5264522215730763,0.3427579365079365,0.3492272874713772,2.0,8.0,13.0,5.0,6.0,7.0,10.0,2.0,41.0,28.0,26.0,39.0,4.0,10.0,4.0,7.0
GradientBoosting,GB-643-5,0.49683760683760686,0.5283018867924528,0.5260183841315917,0.49060457516339867,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.49060457516339867,0.4819508448540707,0.5283018867924528,0.5127670057676144,0.48409567562169187,0.4868001536540862,0.48822863600718513,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5183136136858562,0.5226224838690388,0.5247887086478247,0.33948155533399793,0.34813985490451094,2.0,7.0,14.0,5.0,4.0,6.0,11.0,4.0,43.0,29.0,25.0,37.0,4.0,11.0,3.0,7.0
GradientBoosting,GB-644-5,0.4937996031746032,0.5283018867924528,0.5324573225516621,0.4889705882352941,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4889705882352941,0.4862183739892718,0.5283018867924528,0.5250319515171434,0.48667451903094583,0.4876231074378317,0.4881294667476377,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5257332335387437,0.5268052786697986,0.5273697620879624,0.3421052631578947,0.344684800592957,2.0,9.0,12.0,5.0,5.0,7.0,9.0,4.0,42.0,28.0,27.0,37.0,4.0,9.0,5.0,7.0
GradientBoosting,GB-645-5,0.5596153846153846,0.5471698113207547,0.5802612481857765,0.5044934640522876,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5044934640522876,0.5062250411087621,0.5471698113207547,0.5370510723735822,0.5001868155756637,0.50150753267982,0.5025322163088792,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5375658885397392,0.5414120849160506,0.5435453637803948,0.3604826546003016,0.3726812584730492,2.0,8.0,14.0,5.0,4.0,7.0,12.0,1.0,43.0,28.0,24.0,40.0,4.0,10.0,3.0,7.0
GradientBoosting,GB-646-5,0.5319392230576441,0.5471698113207547,0.5503901262590439,0.5020424836601307,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5020424836601307,0.5097125097125098,0.5471698113207547,0.5419727023500609,0.5037094787859526,0.502661328375468,0.5023558351856605,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.543743322669593,0.5452467406149348,0.5459887639457117,0.35822401614530763,0.36106781963029777,2.0,11.0,11.0,5.0,3.0,10.0,8.0,3.0,44.0,25.0,28.0,38.0,4.0,7.0,6.0,7.0
GradientBoosting,GB-647-5,0.5771825396825397,0.5660377358490566,0.5777628032345014,0.5731209150326797,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5731209150326797,0.5612228770123506,0.5660377358490566,0.5601944688339922,0.5656565656565656,0.5689583575419699,0.5705688979377629,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5615351629502572,0.5634514249107878,0.5644366683008458,0.39443616492796807,0.3982188219341619,4.0,8.0,13.0,5.0,4.0,10.0,7.0,2.0,43.0,25.0,29.0,39.0,2.0,10.0,4.0,7.0
GradientBoosting,GB-648-5,0.5258333333333334,0.5283018867924528,0.5535849056603773,0.4620098039215686,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4620098039215686,0.46865079365079365,0.5283018867924528,0.5168014375561545,0.46011478067929684,0.46033684074580095,0.4608501683501683,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5190321614545595,0.5228937922723808,0.5249310717235245,0.32535641547861516,0.33470051546206037,1.0,9.0,13.0,5.0,3.0,9.0,12.0,1.0,44.0,26.0,24.0,40.0,5.0,9.0,4.0,7.0
GradientBoosting,GB-649-5,0.5548611111111111,0.5283018867924528,0.5586477987421384,0.4897875816993464,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4897875816993464,0.49944567627494457,0.5283018867924528,0.5213013708181679,0.48968918318618465,0.4891218158390326,0.489248164681333,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5214224648681949,0.5242062623780429,0.5257336735713347,0.329113924050633,0.33675737015239166,2.0,8.0,13.0,5.0,3.0,10.0,11.0,1.0,44.0,25.0,25.0,40.0,4.0,10.0,4.0,7.0
GradientBoosting,GB-650-5,0.5404761904761904,0.5471698113207547,0.5574123989218329,0.4959150326797385,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4959150326797385,0.5009405798879483,0.5471698113207547,0.5359592410237892,0.49518827735260473,0.49515207810464257,0.495372933529146,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5399857624398448,0.5431742393029481,0.5447244426284532,0.3549695740365112,0.36090837192238034,2.0,11.0,12.0,4.0,3.0,10.0,9.0,2.0,44.0,25.0,27.0,39.0,4.0,7.0,5.0,8.0
GradientBoosting,GB-651-5,0.4490079365079365,0.4716981132075472,0.48059299191374666,0.4464869281045752,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4464869281045752,0.4412736386420597,0.4716981132075472,0.4699441571338295,0.4428432174731677,0.4443988016365988,0.4451932947406174,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4695312298605615,0.4703671604481337,0.4708547473479059,0.2675222112537019,0.2700575234771687,2.0,7.0,11.0,5.0,6.0,8.0,10.0,4.0,41.0,27.0,26.0,37.0,4.0,11.0,6.0,7.0
